268;arms_factory;2668;9.700000;1536;-1.570000;0
268;arms_factory;2676;10.400000;1519;-1.570000;0
268;arms_factory;2663;9.700000;1533;-1.570000;0
268;arms_factory;2669;9.800000;1534;-1.570000;0
268;arms_factory;2665;9.600000;1539;-1.570000;0
268;arms_factory;2674;9.900000;1533;-1.570000;0
268;industrial_complex;2702;10.800000;1506;-1.570000;0
268;industrial_complex;2678;10.000000;1530;-1.570000;0
268;industrial_complex;2668;9.600000;1549;-1.570000;0
268;industrial_complex;2686;10.100000;1533;-1.570000;0
268;industrial_complex;2671;10.000000;1529;-1.570000;0
268;industrial_complex;2666;9.700000;1539;-1.570000;0
268;air_base;2668;9.600000;1556;-1.570000;0
268;bunker;2689;10.400000;1526;-1.570000;0
268;bunker;2682;10.500000;1523;-1.570000;0
268;bunker;2678;10.000000;1529;-1.570000;0
268;bunker;2678;10.400000;1521;-1.570000;0
268;bunker;2700;10.900000;1509;-1.570000;0
268;bunker;2666;9.600000;1546;-1.570000;0
268;bunker;2669;9.700000;1537;-1.570000;0
268;coastal_bunker;2664;9.600000;1545;-1.570000;0
268;coastal_bunker;2667;9.600000;1557;-1.570000;0
268;dockyard;2663;9.600000;1544;-1.570000;0
268;naval_base_spawn;2659;9.600000;1538;-1.570000;3544
268;naval_base_spawn;2666;9.600000;1558;-1.570000;3024
268;anti_air_building;2677;9.900000;1539;-1.570000;0
268;anti_air_building;2686;10.100000;1537;-1.570000;0
268;anti_air_building;2677;9.700000;1558;-1.570000;0
268;synthetic_refinery;2683;10.200000;1529;-1.570000;0
268;nuclear_reactor_spawn;2667;9.600000;1548;-1.570000;0
268;rocket_site_spawn;2711;11.700000;1511;-1.570000;0
268;radar_station;2667;9.700000;1538;-1.570000;0
268;fuel_silo;2704;10.500000;1499;-1.570000;0
268;floating_harbor;2667;9.600000;1549;-1.570000;0
268;stronghold_network;2689;10.600000;1518;-1.570000;0
268;special_project_facility_spawn;2684;10.000000;1542;-1.570000;0
268;special_project_facility_spawn;2698;10.600000;1509;-1.570000;0
268;special_project_facility_spawn;2669;10.000000;1529;-1.570000;0
268;special_project_facility_spawn;2708;11.300000;1512;-1.570000;0
268;special_project_facility_spawn;2698;10.700000;1501;-1.570000;0
268;special_project_facility_spawn;2704;10.600000;1501;-1.570000;0
268;special_project_facility_spawn;2672;9.600000;1551;-1.570000;0
269;supply_node;3529;9.700000;1599;-1.570000;0
269;supply_node;3530;9.600000;1609;-1.570000;0
269;arms_factory;3529;9.600000;1617;-1.570000;0
269;arms_factory;3525;9.600000;1622;-1.570000;0
269;arms_factory;3530;9.500000;1632;-1.570000;0
269;arms_factory;3521;9.600000;1622;-1.570000;0
269;arms_factory;3525;9.600000;1622;-1.570000;0
269;arms_factory;3519;9.600000;1598;-1.570000;0
269;industrial_complex;3529;9.700000;1600;-1.570000;0
269;industrial_complex;3531;9.600000;1629;-1.570000;0
269;industrial_complex;3531;9.600000;1608;-1.570000;0
269;industrial_complex;3517;9.600000;1604;-1.570000;0
269;industrial_complex;3529;9.700000;1602;-1.570000;0
269;industrial_complex;3532;9.600000;1617;-1.570000;0
269;air_base;3528;9.500000;1632;-1.570000;0
269;bunker;3522;9.600000;1621;-1.570000;0
269;bunker;3533;9.700000;1610;-1.570000;0
269;anti_air_building;3520;9.600000;1606;-1.570000;0
269;anti_air_building;3525;9.600000;1605;-1.570000;0
269;anti_air_building;3521;9.600000;1606;-1.570000;0
269;synthetic_refinery;3530;9.600000;1622;-1.570000;0
269;nuclear_reactor_spawn;3531;9.600000;1623;-1.570000;0
269;rocket_site_spawn;3521;9.600000;1618;-1.570000;0
269;radar_station;3527;9.600000;1614;-1.570000;0
269;fuel_silo;3524;9.700000;1599;-1.570000;0
269;stronghold_network;3531;9.700000;1607;-1.570000;0
269;special_project_facility_spawn;3522;9.600000;1615;-1.570000;0
269;special_project_facility_spawn;3528;9.600000;1626;-1.570000;0
270;supply_node;2862;10.100000;1325;-1.570000;0
270;supply_node;2862;9.800000;1287;-1.570000;0
270;supply_node;2884;9.900000;1325;-1.570000;0
270;supply_node;2887;9.800000;1309;-1.570000;0
270;supply_node;2858;9.900000;1293;-1.570000;0
270;arms_factory;2880;9.800000;1309;-1.570000;0
270;arms_factory;2880;9.800000;1326;-1.570000;0
270;arms_factory;2892;9.900000;1334;-1.570000;0
270;arms_factory;2884;9.800000;1317;-1.570000;0
270;arms_factory;2863;9.800000;1293;-1.570000;0
270;arms_factory;2858;10.000000;1311;-1.570000;0
270;industrial_complex;2882;9.800000;1304;-1.570000;0
270;industrial_complex;2864;9.800000;1295;-1.570000;0
270;industrial_complex;2900;9.800000;1321;-1.570000;0
270;industrial_complex;2877;9.700000;1298;-1.570000;0
270;industrial_complex;2863;9.900000;1312;-1.570000;0
270;industrial_complex;2869;9.700000;1287;-1.570000;0
270;air_base;2863;9.800000;1287;-1.570000;0
270;bunker;2856;10.200000;1321;-1.570000;0
270;bunker;2877;9.900000;1332;-1.570000;0
270;bunker;2885;9.800000;1324;-1.570000;0
270;bunker;2870;9.700000;1290;-1.570000;0
270;bunker;2893;9.800000;1320;-1.570000;0
270;anti_air_building;2892;9.800000;1303;-1.570000;0
270;anti_air_building;2871;9.900000;1328;-1.570000;0
270;anti_air_building;2894;9.800000;1303;-1.570000;0
270;synthetic_refinery;2888;9.800000;1320;-1.570000;0
270;nuclear_reactor_spawn;2850;10.400000;1310;-1.570000;0
270;rocket_site_spawn;2882;9.800000;1320;-1.570000;0
270;radar_station;2895;9.800000;1307;-1.570000;0
270;fuel_silo;2852;10.300000;1316;-1.570000;0
270;stronghold_network;2863;10.000000;1319;-1.570000;0
270;special_project_facility_spawn;2866;9.900000;1317;-1.570000;0
270;special_project_facility_spawn;2901;9.800000;1312;-1.570000;0
270;special_project_facility_spawn;2880;9.800000;1316;-1.570000;0
270;special_project_facility_spawn;2869;9.900000;1324;-1.570000;0
270;special_project_facility_spawn;2852;10.300000;1308;-1.570000;0
271;supply_node;3275;9.800000;1150;-1.570000;0
271;supply_node;3266;10.000000;1149;-1.570000;0
271;supply_node;3287;9.700000;1129;-1.570000;0
271;supply_node;3273;9.800000;1131;-1.570000;0
271;arms_factory;3278;9.900000;1136;-1.570000;0
271;arms_factory;3280;9.900000;1132;-1.570000;0
271;arms_factory;3270;9.900000;1148;-1.570000;0
271;arms_factory;3269;9.900000;1138;-1.570000;0
271;arms_factory;3272;9.800000;1125;-1.570000;0
271;arms_factory;3266;9.800000;1128;-1.570000;0
271;industrial_complex;3245;10.000000;1139;-1.570000;0
271;industrial_complex;3265;9.900000;1123;-1.570000;0
271;industrial_complex;3267;10.000000;1155;-1.570000;0
271;industrial_complex;3275;9.800000;1149;-1.570000;0
271;industrial_complex;3271;9.900000;1137;-1.570000;0
271;industrial_complex;3268;9.900000;1145;-1.570000;0
271;air_base;3282;9.900000;1134;-1.570000;0
271;bunker;3265;9.900000;1131;-1.570000;0
271;bunker;3260;10.000000;1154;-1.570000;0
271;bunker;3252;9.900000;1121;-1.570000;0
271;bunker;3256;9.900000;1131;-1.570000;0
271;anti_air_building;3268;9.800000;1141;-1.570000;0
271;anti_air_building;3256;9.900000;1131;-1.570000;0
271;anti_air_building;3275;9.800000;1124;-1.570000;0
271;synthetic_refinery;3254;9.900000;1138;-1.570000;0
271;nuclear_reactor_spawn;3271;9.900000;1144;-1.570000;0
271;rocket_site_spawn;3268;10.000000;1153;-1.570000;0
271;radar_station;3247;10.000000;1137;-1.570000;0
271;fuel_silo;3263;10.000000;1151;-1.570000;0
271;stronghold_network;3264;10.000000;1158;-1.570000;0
271;special_project_facility_spawn;3276;9.900000;1137;-1.570000;0
271;special_project_facility_spawn;3244;10.000000;1140;-1.570000;0
271;special_project_facility_spawn;3261;10.000000;1157;-1.570000;0
271;special_project_facility_spawn;3275;9.900000;1146;-1.570000;0
272;supply_node;3189;9.500000;1730;-1.570000;0
272;supply_node;3182;9.500000;1729;-1.570000;0
272;arms_factory;3193;9.500000;1722;-1.570000;0
272;arms_factory;3190;9.500000;1733;-1.570000;0
272;arms_factory;3201;9.500000;1736;-1.570000;0
272;arms_factory;3191;9.600000;1719;-1.570000;0
272;arms_factory;3199;9.500000;1725;-1.570000;0
272;arms_factory;3196;9.500000;1735;-1.570000;0
272;industrial_complex;3201;9.500000;1732;-1.570000;0
272;industrial_complex;3187;9.600000;1722;-1.570000;0
272;industrial_complex;3183;9.500000;1724;-1.570000;0
272;industrial_complex;3192;9.500000;1733;-1.570000;0
272;industrial_complex;3193;9.600000;1717;-1.570000;0
272;industrial_complex;3194;9.500000;1725;-1.570000;0
272;air_base;3188;9.500000;1727;-1.570000;0
272;bunker;3178;9.500000;1727;-1.570000;0
272;bunker;3198;9.500000;1723;-1.570000;0
272;anti_air_building;3198;9.500000;1737;-1.570000;0
272;anti_air_building;3186;9.500000;1732;-1.570000;0
272;anti_air_building;3195;9.500000;1725;-1.570000;0
272;synthetic_refinery;3200;9.500000;1733;-1.570000;0
272;nuclear_reactor_spawn;3193;9.500000;1726;-1.570000;0
272;rocket_site_spawn;3193;9.500000;1733;-1.570000;0
272;radar_station;3196;9.500000;1727;-1.570000;0
272;fuel_silo;3196;9.500000;1731;-1.570000;0
272;stronghold_network;3181;9.500000;1733;-1.570000;0
272;special_project_facility_spawn;3201;9.500000;1730;-1.570000;0
272;special_project_facility_spawn;3195;9.500000;1722;-1.570000;0
273;supply_node;2855;9.800000;847;-1.570000;0
273;supply_node;2847;9.600000;838;-1.570000;0
273;supply_node;2871;9.600000;838;-1.570000;0
273;arms_factory;2867;9.600000;837;-1.570000;0
273;arms_factory;2866;9.600000;830;-1.570000;0
273;arms_factory;2866;9.600000;841;-1.570000;0
273;arms_factory;2859;9.600000;831;-1.570000;0
273;arms_factory;2844;9.600000;837;-1.570000;0
273;arms_factory;2851;9.600000;836;-1.570000;0
273;industrial_complex;2872;9.600000;833;-1.570000;0
273;industrial_complex;2873;9.600000;836;-1.570000;0
273;industrial_complex;2855;9.600000;830;-1.570000;0
273;industrial_complex;2847;9.700000;839;-1.570000;0
273;industrial_complex;2849;9.600000;831;-1.570000;0
273;industrial_complex;2846;9.600000;833;-1.570000;0
273;air_base;2843;9.600000;836;-1.570000;0
273;bunker;2862;9.600000;840;-1.570000;0
273;bunker;2845;9.700000;841;-1.570000;0
273;bunker;2873;9.600000;840;-1.570000;0
273;anti_air_building;2857;9.800000;846;-1.570000;0
273;anti_air_building;2846;9.700000;842;-1.570000;0
273;anti_air_building;2847;9.600000;838;-1.570000;0
273;synthetic_refinery;2856;9.600000;830;-1.570000;0
273;nuclear_reactor_spawn;2861;9.600000;836;-1.570000;0
273;rocket_site_spawn;2847;9.900000;854;-1.570000;0
273;radar_station;2866;9.700000;846;-1.570000;0
273;fuel_silo;2843;9.600000;833;-1.570000;0
273;stronghold_network;2850;9.900000;852;-1.570000;0
273;special_project_facility_spawn;2873;9.600000;838;-1.570000;0
273;special_project_facility_spawn;2846;9.700000;840;-1.570000;0
273;special_project_facility_spawn;2873;9.600000;841;-1.570000;0
274;supply_node;2830;10.600000;1247;-1.570000;0
274;supply_node;2853;9.900000;1271;-1.570000;0
274;supply_node;2822;11.500000;1283;-1.570000;0
274;supply_node;2828;10.600000;1245;-1.570000;0
274;supply_node;2815;10.900000;1246;-1.570000;0
274;supply_node;2848;10.400000;1291;-1.570000;0
274;supply_node;2809;11.300000;1276;-1.570000;0
274;supply_node;2813;11.000000;1248;-1.570000;0
274;arms_factory;2848;10.400000;1297;-1.570000;0
274;arms_factory;2850;9.900000;1259;-1.570000;0
274;arms_factory;2827;11.300000;1278;-1.570000;0
274;arms_factory;2818;11.400000;1278;-1.570000;0
274;arms_factory;2838;10.600000;1275;-1.570000;0
274;arms_factory;2801;11.100000;1270;-1.570000;0
274;industrial_complex;2802;11.200000;1263;-1.570000;0
274;industrial_complex;2820;10.900000;1258;-1.570000;0
274;industrial_complex;2824;10.900000;1266;-1.570000;0
274;industrial_complex;2812;11.200000;1273;-1.570000;0
274;industrial_complex;2820;11.000000;1266;-1.570000;0
274;industrial_complex;2820;11.000000;1261;-1.570000;0
274;air_base;2833;10.700000;1265;-1.570000;0
274;bunker;2814;11.100000;1263;-1.570000;0
274;bunker;2816;11.000000;1271;-1.570000;0
274;bunker;2829;11.300000;1282;-1.570000;0
274;bunker;2854;9.900000;1271;-1.570000;0
274;bunker;2826;10.600000;1244;-1.570000;0
274;bunker;2841;10.400000;1273;-1.570000;0
274;bunker;2856;9.900000;1281;-1.570000;0
274;bunker;2847;10.500000;1297;-1.570000;0
274;anti_air_building;2848;10.500000;1300;-1.570000;0
274;anti_air_building;2839;10.300000;1257;-1.570000;0
274;anti_air_building;2818;11.000000;1260;-1.570000;0
274;synthetic_refinery;2828;10.900000;1274;-1.570000;0
274;nuclear_reactor_spawn;2813;11.400000;1277;-1.570000;0
274;rocket_site_spawn;2843;10.000000;1253;-1.570000;0
274;radar_station;2820;10.800000;1245;-1.570000;0
274;fuel_silo;2838;10.300000;1260;-1.570000;0
274;stronghold_network;2824;10.800000;1257;-1.570000;0
274;special_project_facility_spawn;2814;11.000000;1247;-1.570000;0
274;special_project_facility_spawn;2835;11.200000;1291;-1.570000;0
274;special_project_facility_spawn;2852;9.900000;1273;-1.570000;0
274;special_project_facility_spawn;2824;10.800000;1254;-1.570000;0
274;special_project_facility_spawn;2858;9.900000;1292;-1.570000;0
274;special_project_facility_spawn;2850;10.300000;1293;-1.570000;0
274;special_project_facility_spawn;2831;10.700000;1267;-1.570000;0
274;special_project_facility_spawn;2829;11.300000;1280;-1.570000;0
275;supply_node;3296;9.700000;1162;-1.570000;0
275;supply_node;3321;9.600000;1155;-1.570000;0
275;supply_node;3313;9.600000;1158;-1.570000;0
275;supply_node;3295;9.700000;1151;-1.570000;0
275;supply_node;3294;9.700000;1121;-1.570000;0
275;supply_node;3298;9.700000;1132;-1.570000;0
275;arms_factory;3296;9.700000;1117;-1.570000;0
275;arms_factory;3303;9.600000;1120;-1.570000;0
275;arms_factory;3278;9.800000;1153;-1.570000;0
275;arms_factory;3295;9.700000;1161;-1.570000;0
275;arms_factory;3291;9.700000;1158;-1.570000;0
275;arms_factory;3307;9.700000;1145;-1.570000;0
275;industrial_complex;3287;9.700000;1160;-1.570000;0
275;industrial_complex;3301;9.600000;1163;-1.570000;0
275;industrial_complex;3290;9.700000;1154;-1.570000;0
275;industrial_complex;3322;9.600000;1156;-1.570000;0
275;industrial_complex;3296;9.600000;1159;-1.570000;0
275;industrial_complex;3317;9.600000;1161;-1.570000;0
275;air_base;3294;9.700000;1162;-1.570000;0
275;bunker;3321;9.600000;1139;-1.570000;0
275;bunker;3293;9.700000;1150;-1.570000;0
275;bunker;3294;9.700000;1156;-1.570000;0
275;bunker;3282;9.800000;1140;-1.570000;0
275;bunker;3292;9.700000;1133;-1.570000;0
275;bunker;3303;9.600000;1119;-1.570000;0
275;anti_air_building;3309;9.600000;1125;-1.570000;0
275;anti_air_building;3307;9.600000;1156;-1.570000;0
275;anti_air_building;3299;9.700000;1130;-1.570000;0
275;synthetic_refinery;3298;9.600000;1163;-1.570000;0
275;nuclear_reactor_spawn;3319;9.600000;1148;-1.570000;0
275;rocket_site_spawn;3298;9.600000;1165;-1.570000;0
275;radar_station;3315;9.600000;1132;-1.570000;0
275;fuel_silo;3312;9.600000;1129;-1.570000;0
275;stronghold_network;3290;9.700000;1160;-1.570000;0
275;special_project_facility_spawn;3304;9.600000;1165;-1.570000;0
275;special_project_facility_spawn;3317;9.600000;1159;-1.570000;0
275;special_project_facility_spawn;3310;9.600000;1163;-1.570000;0
275;special_project_facility_spawn;3322;9.600000;1158;-1.570000;0
275;special_project_facility_spawn;3318;9.600000;1159;-1.570000;0
275;special_project_facility_spawn;3308;9.600000;1138;-1.570000;0
276;supply_node;3303;12.000000;1635;-1.570000;0
276;supply_node;3314;11.000000;1641;-1.570000;0
276;supply_node;3304;11.700000;1636;-1.570000;0
276;arms_factory;3316;10.900000;1646;-1.570000;0
276;arms_factory;3322;10.300000;1656;-1.570000;0
276;arms_factory;3316;11.000000;1642;-1.570000;0
276;arms_factory;3304;11.400000;1644;-1.570000;0
276;arms_factory;3307;11.200000;1652;-1.570000;0
276;arms_factory;3307;11.400000;1633;-1.570000;0
276;industrial_complex;3322;10.000000;1664;-1.570000;0
276;industrial_complex;3312;11.100000;1648;-1.570000;0
276;industrial_complex;3302;11.200000;1654;-1.570000;0
276;industrial_complex;3304;11.600000;1642;-1.570000;0
276;industrial_complex;3307;11.200000;1652;-1.570000;0
276;industrial_complex;3315;10.600000;1655;-1.570000;0
276;air_base;3307;10.600000;1660;-1.570000;0
276;bunker;3317;10.900000;1645;-1.570000;0
276;bunker;3314;10.400000;1661;-1.570000;0
276;bunker;3317;10.500000;1656;-1.570000;0
276;anti_air_building;3318;10.200000;1663;-1.570000;0
276;anti_air_building;3320;10.300000;1659;-1.570000;0
276;anti_air_building;3311;11.100000;1640;-1.570000;0
276;synthetic_refinery;3314;10.500000;1657;-1.570000;0
276;nuclear_reactor_spawn;3312;10.500000;1660;-1.570000;0
276;rocket_site_spawn;3312;10.800000;1654;-1.570000;0
276;radar_station;3319;10.900000;1645;-1.570000;0
276;fuel_silo;3319;10.800000;1647;-1.570000;0
276;stronghold_network;3308;11.200000;1650;-1.570000;0
276;special_project_facility_spawn;3312;10.900000;1653;-1.570000;0
276;special_project_facility_spawn;3317;10.900000;1643;-1.570000;0
276;special_project_facility_spawn;3313;11.000000;1641;-1.570000;0
277;supply_node;3580;9.500000;1201;-1.570000;0
277;supply_node;3543;9.500000;1198;-1.570000;0
277;supply_node;3566;9.500000;1179;-1.570000;0
277;supply_node;3543;9.500000;1198;-1.570000;0
277;supply_node;3544;9.500000;1197;-1.570000;0
277;supply_node;3573;9.500000;1177;-1.570000;0
277;arms_factory;3573;9.500000;1191;-1.570000;0
277;arms_factory;3577;9.500000;1192;-1.570000;0
277;arms_factory;3546;9.500000;1195;-1.570000;0
277;arms_factory;3575;9.500000;1188;-1.570000;0
277;arms_factory;3581;9.500000;1180;-1.570000;0
277;arms_factory;3559;9.500000;1184;-1.570000;0
277;industrial_complex;3587;9.500000;1188;-1.570000;0
277;industrial_complex;3574;9.500000;1191;-1.570000;0
277;industrial_complex;3572;9.500000;1185;-1.570000;0
277;industrial_complex;3557;9.500000;1183;-1.570000;0
277;industrial_complex;3576;9.500000;1199;-1.570000;0
277;industrial_complex;3576;9.500000;1199;-1.570000;0
277;air_base;3555;9.500000;1192;-1.570000;0
277;bunker;3555;9.500000;1182;-1.570000;0
277;bunker;3565;9.500000;1194;-1.570000;0
277;bunker;3571;9.500000;1183;-1.570000;0
277;bunker;3552;9.500000;1195;-1.570000;0
277;bunker;3555;9.500000;1210;-1.570000;0
277;bunker;3551;9.500000;1190;-1.570000;0
277;coastal_bunker;3563;9.500000;1179;-1.570000;0
277;coastal_bunker;3542;9.500000;1198;-1.570000;0
277;coastal_bunker;3578;9.500000;1175;-1.570000;0
277;coastal_bunker;3553;9.500000;1182;-1.570000;0
277;dockyard;3561;9.500000;1180;-1.570000;0
277;naval_base_spawn;3563;9.500000;1179;-1.570000;3702
277;naval_base_spawn;3543;9.500000;1198;-1.570000;3706
277;naval_base_spawn;3571;9.500000;1177;-1.570000;3702
277;naval_base_spawn;3548;9.500000;1192;-1.570000;3702
277;anti_air_building;3588;9.500000;1191;-1.570000;0
277;anti_air_building;3562;9.500000;1206;-1.570000;0
277;anti_air_building;3558;9.500000;1198;-1.570000;0
277;synthetic_refinery;3564;9.500000;1208;-1.570000;0
277;nuclear_reactor_spawn;3583;9.500000;1194;-1.570000;0
277;rocket_site_spawn;3579;9.500000;1197;-1.570000;0
277;radar_station;3549;9.500000;1193;-1.570000;0
277;fuel_silo;3576;9.500000;1202;-1.570000;0
277;floating_harbor;3541;9.500000;1200;-1.570000;0
277;stronghold_network;3566;9.500000;1191;-1.570000;0
277;special_project_facility_spawn;3569;9.500000;1180;-1.570000;0
277;special_project_facility_spawn;3564;9.500000;1189;-1.570000;0
277;special_project_facility_spawn;3582;9.500000;1180;-1.570000;0
277;special_project_facility_spawn;3577;9.500000;1184;-1.570000;0
277;special_project_facility_spawn;3575;9.500000;1202;-1.570000;0
277;special_project_facility_spawn;3557;9.500000;1190;-1.570000;0
278;supply_node;3228;10.600000;1158;-1.570000;0
278;supply_node;3223;10.700000;1159;-1.570000;0
278;supply_node;3247;10.000000;1149;-1.570000;0
278;supply_node;3235;10.200000;1135;-1.570000;0
278;arms_factory;3234;10.200000;1137;-1.570000;0
278;arms_factory;3223;10.200000;1140;-1.570000;0
278;arms_factory;3209;10.400000;1133;-1.570000;0
278;arms_factory;3199;11.000000;1139;-1.570000;0
278;arms_factory;3229;10.400000;1155;-1.570000;0
278;arms_factory;3207;10.500000;1139;-1.570000;0
278;industrial_complex;3245;10.100000;1154;-1.570000;0
278;industrial_complex;3239;10.100000;1162;-1.570000;0
278;industrial_complex;3232;10.200000;1135;-1.570000;0
278;industrial_complex;3204;10.900000;1150;-1.570000;0
278;industrial_complex;3227;10.200000;1136;-1.570000;0
278;industrial_complex;3201;10.800000;1144;-1.570000;0
278;air_base;3250;10.000000;1156;-1.570000;0
278;bunker;3207;10.800000;1150;-1.570000;0
278;bunker;3247;10.000000;1154;-1.570000;0
278;bunker;3224;10.200000;1142;-1.570000;0
278;bunker;3252;10.000000;1152;-1.570000;0
278;anti_air_building;3208;10.500000;1134;-1.570000;0
278;anti_air_building;3226;10.200000;1134;-1.570000;0
278;anti_air_building;3246;10.000000;1150;-1.570000;0
278;synthetic_refinery;3225;10.300000;1144;-1.570000;0
278;nuclear_reactor_spawn;3202;11.000000;1149;-1.570000;0
278;rocket_site_spawn;3246;10.000000;1152;-1.570000;0
278;radar_station;3204;10.600000;1135;-1.570000;0
278;fuel_silo;3211;10.700000;1151;-1.570000;0
278;stronghold_network;3201;10.800000;1141;-1.570000;0
278;special_project_facility_spawn;3253;10.000000;1151;-1.570000;0
278;special_project_facility_spawn;3201;10.800000;1138;-1.570000;0
278;special_project_facility_spawn;3206;10.700000;1144;-1.570000;0
278;special_project_facility_spawn;3225;10.300000;1143;-1.570000;0
279;supply_node;2455;9.500000;775;-1.570000;0
279;supply_node;2453;9.500000;774;-1.570000;0
279;arms_factory;2444;9.500000;772;-1.570000;0
279;arms_factory;2446;9.500000;774;-1.570000;0
279;arms_factory;2442;9.500000;769;-1.570000;0
279;arms_factory;2451;9.500000;770;-1.570000;0
279;arms_factory;2446;9.500000;760;-1.570000;0
279;arms_factory;2446;9.500000;763;-1.570000;0
279;industrial_complex;2445;9.500000;771;-1.570000;0
279;industrial_complex;2455;9.500000;771;-1.570000;0
279;industrial_complex;2435;9.500000;771;-1.570000;0
279;industrial_complex;2437;9.500000;772;-1.570000;0
279;industrial_complex;2442;9.500000;771;-1.570000;0
279;industrial_complex;2448;9.500000;765;-1.570000;0
279;air_base;2454;9.500000;771;-1.570000;0
279;bunker;2427;9.500000;773;-1.570000;0
279;bunker;2450;9.500000;772;-1.570000;0
279;anti_air_building;2436;9.500000;768;-1.570000;0
279;anti_air_building;2456;9.500000;775;-1.570000;0
279;anti_air_building;2439;9.500000;771;-1.570000;0
279;synthetic_refinery;2441;9.500000;772;-1.570000;0
279;nuclear_reactor_spawn;2439;9.500000;769;-1.570000;0
279;rocket_site_spawn;2441;9.500000;764;-1.570000;0
279;radar_station;2438;9.500000;772;-1.570000;0
279;fuel_silo;2446;9.500000;773;-1.570000;0
279;stronghold_network;2441;9.500000;772;-1.570000;0
279;special_project_facility_spawn;2458;9.500000;767;-1.570000;0
279;special_project_facility_spawn;2452;9.500000;767;-1.570000;0
280;supply_node;2397;9.900000;866;-1.570000;0
280;supply_node;2367;10.100000;881;-1.570000;0
280;supply_node;2393;9.800000;888;-1.570000;0
280;supply_node;2359;10.100000;870;-1.570000;0
280;supply_node;2366;10.000000;856;-1.570000;0
280;supply_node;2386;9.800000;894;-1.570000;0
280;supply_node;2388;10.000000;855;-1.570000;0
280;supply_node;2370;10.000000;886;-1.570000;0
280;supply_node;2380;10.000000;858;-1.570000;0
280;supply_node;2378;10.100000;859;-1.570000;0
280;arms_factory;2363;10.000000;859;-1.570000;0
280;arms_factory;2356;10.100000;871;-1.570000;0
280;arms_factory;2395;10.100000;861;-1.570000;0
280;arms_factory;2377;10.100000;858;-1.570000;0
280;arms_factory;2382;9.900000;850;-1.570000;0
280;arms_factory;2378;9.900000;842;-1.570000;0
280;industrial_complex;2377;9.900000;845;-1.570000;0
280;industrial_complex;2390;10.000000;856;-1.570000;0
280;industrial_complex;2366;10.100000;877;-1.570000;0
280;industrial_complex;2355;10.100000;871;-1.570000;0
280;industrial_complex;2373;10.200000;866;-1.570000;0
280;industrial_complex;2379;9.900000;845;-1.570000;0
280;air_base;2388;10.000000;879;-1.570000;0
280;bunker;2371;10.100000;876;-1.570000;0
280;bunker;2376;10.100000;856;-1.570000;0
280;bunker;2395;9.900000;868;-1.570000;0
280;bunker;2376;10.000000;883;-1.570000;0
280;bunker;2376;9.900000;841;-1.570000;0
280;bunker;2362;10.000000;864;-1.570000;0
280;bunker;2385;9.800000;896;-1.570000;0
280;bunker;2367;9.900000;853;-1.570000;0
280;bunker;2383;10.100000;861;-1.570000;0
280;bunker;2382;9.900000;846;-1.570000;0
280;anti_air_building;2366;10.100000;877;-1.570000;0
280;anti_air_building;2396;9.900000;883;-1.570000;0
280;anti_air_building;2394;9.900000;859;-1.570000;0
280;synthetic_refinery;2397;10.000000;861;-1.570000;0
280;nuclear_reactor_spawn;2387;9.900000;868;-1.570000;0
280;rocket_site_spawn;2380;10.100000;861;-1.570000;0
280;radar_station;2383;10.000000;873;-1.570000;0
280;fuel_silo;2401;9.900000;871;-1.570000;0
280;stronghold_network;2357;10.100000;873;-1.570000;0
280;special_project_facility_spawn;2374;10.200000;858;-1.570000;0
280;special_project_facility_spawn;2376;10.200000;860;-1.570000;0
280;special_project_facility_spawn;2387;9.800000;893;-1.570000;0
280;special_project_facility_spawn;2396;9.900000;872;-1.570000;0
280;special_project_facility_spawn;2390;9.900000;881;-1.570000;0
280;special_project_facility_spawn;2374;10.000000;850;-1.570000;0
280;special_project_facility_spawn;2382;10.000000;881;-1.570000;0
280;special_project_facility_spawn;2372;10.200000;875;-1.570000;0
280;special_project_facility_spawn;2372;10.100000;852;-1.570000;0
280;special_project_facility_spawn;2380;9.900000;895;-1.570000;0
281;supply_node;2703;9.500000;827;-1.570000;0
281;supply_node;2722;9.500000;825;-1.570000;0
281;supply_node;2702;9.500000;827;-1.570000;0
281;supply_node;2703;9.500000;827;-1.570000;0
281;supply_node;2707;9.500000;827;-1.570000;0
281;arms_factory;2699;9.500000;843;-1.570000;0
281;arms_factory;2710;9.500000;830;-1.570000;0
281;arms_factory;2706;9.500000;861;-1.570000;0
281;arms_factory;2708;9.500000;838;-1.570000;0
281;arms_factory;2721;9.500000;836;-1.570000;0
281;arms_factory;2708;9.500000;828;-1.570000;0
281;industrial_complex;2710;9.500000;833;-1.570000;0
281;industrial_complex;2715;9.500000;839;-1.570000;0
281;industrial_complex;2702;9.500000;861;-1.570000;0
281;industrial_complex;2725;9.500000;842;-1.570000;0
281;industrial_complex;2718;9.500000;837;-1.570000;0
281;industrial_complex;2701;9.500000;844;-1.570000;0
281;air_base;2721;9.500000;845;-1.570000;0
281;bunker;2703;9.500000;835;-1.570000;0
281;bunker;2706;9.500000;861;-1.570000;0
281;bunker;2727;9.500000;834;-1.570000;0
281;bunker;2708;9.500000;826;-1.570000;0
281;bunker;2715;9.500000;832;-1.570000;0
281;coastal_bunker;2703;9.500000;827;-1.570000;0
281;coastal_bunker;2712;9.500000;826;-1.570000;0
281;dockyard;2707;9.500000;827;-1.570000;0
